bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,1204.5168,0.0,21480.7944,9296.9976,818.8848,0.0,1150.4616,121.9656,0.0,1222.6800000000003,41604.5352,64114.8288,321.9936,0.0,2703.1944,0.0,16415.9952,81957.83279999999,0.0,251.62080000000003,3783.7128000000002,8249.320800000001,0.0,0.0,0.0,0.0,0.0,2130.7896,2267.7936,1854.8663999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.616,393.44640000000004,0.0,0.0,562.1568,0.0,0.0,0.0,0.0,0.0,0.0,7852.236000000001,0.0,0.0,0.0,0.0,108.63360000000002,1024.6704,0.0,2475.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.2848,0.0,0.0,0.0,0.0,0.0,867.0432000000001,0.0,0.1008,1828.9751999999999,1778.0448000000001,0.0,0.0,0.0,524.8872,137.4768,723.2832000000001,96.04560000000001,9.3912,0.0,236.59920000000005,2069.2248,0.0,0.0,0.0,873.8832,2084.1360000000004,862.3968,1485.0839999999998,595.884,12987.482399999999,0.0,0.0,4787.299200000001,0.012
0.0,0.0,0.0,1204.5168,0.0,21480.7944,9296.9976,818.8848,0.0,1150.4616,121.9656,0.0,1222.6800000000003,41604.5352,64114.8288,321.9936,0.0,2703.1944,0.0,16415.9952,81957.83279999999,0.0,251.62080000000003,3783.7128000000002,8249.320800000001,0.0,0.0,0.0,0.0,0.0,2130.7896,2267.7936,1854.8663999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.616,393.44640000000004,0.0,0.0,562.1568,0.0,0.0,0.0,0.0,0.0,0.0,7852.236000000001,0.0,0.0,0.0,0.0,108.63360000000002,1024.6704,0.0,2475.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.2848,0.0,0.0,0.0,0.0,0.0,867.0432000000001,0.0,0.1008,1828.9751999999999,1778.0448000000001,0.0,0.0,0.0,524.8872,137.4768,723.2832000000001,96.04560000000001,9.3912,0.0,236.59920000000005,2069.2248,0.0,0.0,0.0,873.8832,2084.1360000000004,862.3968,1485.0839999999998,595.884,12987.482399999999,0.0,0.0,4787.299200000001,0.012
0.0,0.0,0.0,1204.5168,0.0,21480.7944,9296.9976,818.8848,0.0,1150.4616,121.9656,0.0,1222.6800000000003,41604.5352,64114.8288,321.9936,0.0,2703.1944,0.0,16415.9952,81957.83279999999,0.0,251.62080000000003,3783.7128000000002,8249.320800000001,0.0,0.0,0.0,0.0,0.0,2130.7896,2267.7936,1854.8663999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.616,393.44640000000004,0.0,0.0,562.1568,0.0,0.0,0.0,0.0,0.0,0.0,7852.236000000001,0.0,0.0,0.0,0.0,108.63360000000002,1024.6704,0.0,2475.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.2848,0.0,0.0,0.0,0.0,0.0,867.0432000000001,0.0,0.1008,1828.9751999999999,1778.0448000000001,0.0,0.0,0.0,524.8872,137.4768,723.2832000000001,96.04560000000001,9.3912,0.0,236.59920000000005,2069.2248,0.0,0.0,0.0,873.8832,2084.1360000000004,862.3968,1485.0839999999998,595.884,12987.482399999999,0.0,0.0,4787.299200000001,0.012
0.0,0.0,0.0,1204.5168,0.0,21480.7944,9296.9976,818.8848,0.0,1150.4616,121.9656,0.0,1222.6800000000003,41604.5352,64114.8288,321.9936,0.0,2703.1944,0.0,16415.9952,81957.83279999999,0.0,251.62080000000003,3783.7128000000002,8249.320800000001,0.0,0.0,0.0,0.0,0.0,2130.7896,2267.7936,1854.8663999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.616,393.44640000000004,0.0,0.0,562.1568,0.0,0.0,0.0,0.0,0.0,0.0,7852.236000000001,0.0,0.0,0.0,0.0,108.63360000000002,1024.6704,0.0,2475.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.2848,0.0,0.0,0.0,0.0,0.0,867.0432000000001,0.0,0.1008,1828.9751999999999,1778.0448000000001,0.0,0.0,0.0,524.8872,137.4768,723.2832000000001,96.04560000000001,9.3912,0.0,236.59920000000005,2069.2248,0.0,0.0,0.0,873.8832,2084.1360000000004,862.3968,1485.0839999999998,595.884,12987.482399999999,0.0,0.0,4787.299200000001,0.012
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1568.9472,0.0,28914.247199999998,24509.923199999997,1747.1999999999998,0.0,1268.9448,139.64159999999998,0.0,1259.4696,45889.23359999999,70160.34479999999,2127.7943999999998,0.0,4911.201599999999,0.0,16140.312000000002,85227.18239999999,0.0,1393.5720000000001,3953.0928000000004,8129.2896,0.0,0.0,0.0,0.0,0.0,1355.112,1442.2343999999998,1447.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080799999999996,392.4168000000001,0.0,0.0,426.08880000000005,0.0,0.0,0.0,0.0,0.0,0.0,7842.374400000001,0.0,0.0,0.0,0.0,105.8952,1023.3840000000001,0.0,2472.5303999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.184799999999,0.0,0.0,0.0,0.0,0.0,933.492,0.0,0.1152,2651.112,1765.9104,0.0,0.0,0.0,537.1800000000001,153.732,747.2616,108.89999999999999,10.6512,0.0,297.63839999999993,2227.812,0.0,0.0,0.0,846.8976,2079.0407999999998,888.3456000000001,1598.904,634.9296,13378.2816,0.0,0.0,4989.129600000001,0.08159999999999999
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1998.4560000000001,0.0,37848.96,14148.369600000002,1235.9256,0.0,1328.556,309.6,0.0,1322.6232,48045.012,73481.28719999999,1787.736,0.0,4596.0024,0.0,16104.352799999999,96320.4,0.0,1328.2248,3901.999200000001,7775.515199999999,0.0,0.0,0.0,0.0,0.0,1209.9912,1287.7799999999997,1436.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184,418.0967999999999,0.0,0.0,392.7504,0.0,0.0,0.0,0.0,0.0,0.0,8382.5856,0.0,0.0,0.0,0.0,106.60320000000002,1093.8791999999999,0.0,2642.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.6208,0.0,0.0,0.0,0.0,0.0,863.3208,0.0,0.09359999999999999,1886.4912000000004,1763.7048,0.0,0.0,0.0,658.0440000000001,145.81439999999998,908.2272,135.81600000000003,13.281600000000001,0.0,310.23359999999997,2060.3448,0.0,0.0,0.0,830.6351999999998,2072.8104000000003,932.8944000000001,1478.7095999999997,520.6344,14049.1488,0.0,0.0,4274.455199999999,0.0672
0.0,0.0,0.0,1487.1912,0.0,25005.0864,8198.975999999999,665.6568,0.0,1349.9424000000001,162.5688,0.0,1306.3320000000003,49405.1664,74475.37199999999,647.616,0.0,3108.3912,0.0,13118.8272,92693.2224,0.0,466.896,3543.4032000000007,7905.539999999998,0.0,0.0,0.0,0.0,0.0,1389.4080000000001,1454.6112000000003,1700.1288000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.163999999999994,412.9464,0.0,0.0,402.1344,0.0,0.0,0.0,0.0,0.0,0.0,7640.344800000001,0.0,0.0,0.0,0.0,99.72720000000001,978.0120000000001,0.0,2338.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9642.7152,0.0,0.0,0.0,0.0,0.0,836.6832,0.0,0.1104,1740.7991999999995,1753.3296,0.0,0.0,0.0,625.9272000000001,146.26319999999998,910.8744000000002,181.4952,17.748,0.0,297.94079999999997,1996.7759999999998,0.0,0.0,0.0,836.376,1900.152,921.3984,1433.0879999999997,432.6192,14007.676800000001,0.0,0.0,3764.0472000000004,0.0672
0.0,0.0,0.0,1487.1912,0.0,25005.0864,8198.975999999999,665.6568,0.0,1349.9424000000001,162.5688,0.0,1306.3320000000003,49405.1664,74475.37199999999,647.616,0.0,3108.3912,0.0,13118.8272,92693.2224,0.0,466.896,3543.4032000000007,7905.539999999998,0.0,0.0,0.0,0.0,0.0,1389.4080000000001,1454.6112000000003,1700.1288000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.163999999999994,412.9464,0.0,0.0,402.1344,0.0,0.0,0.0,0.0,0.0,0.0,7640.344800000001,0.0,0.0,0.0,0.0,99.72720000000001,978.0120000000001,0.0,2338.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9642.7152,0.0,0.0,0.0,0.0,0.0,836.6832,0.0,0.1104,1740.7991999999995,1753.3296,0.0,0.0,0.0,625.9272000000001,146.26319999999998,910.8744000000002,181.4952,17.748,0.0,297.94079999999997,1996.7759999999998,0.0,0.0,0.0,836.376,1900.152,921.3984,1433.0879999999997,432.6192,14007.676800000001,0.0,0.0,3764.0472000000004,0.0672
